num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
1,Refinable16,29,57172.292706130414,10.953824666762111
1,Refinable16,30,24762.69292304523,10.117093481912155
1,Refinable16,31,31907.554879399016,10.370598090808326
2,concHashMap,1,837352.625937835,13.638000558167542
2,concHashMap,2,626017.2780768749,13.347133250463122
2,concHashMap,3,579999.3040008352,13.270782182523321
2,concHashMap,4,325502.8204819395,12.693126405668302
2,concHashMap,5,343752.4707208833,12.747677115488749
2,concHashMap,6,333384.45228268334,12.717051614386255
2,concHashMap,7,274298.75523224875,12.52197313893599
2,concHashMap,8,114421.31989569352,11.647642703289053
2,concHashMap,9,69218.23540568116,11.145019624314282
2,concHashMap,10,154689.568972985,11.949175606834592
2,concHashMap,11,54125.0016914063,10.899051496554792
2,concHashMap,12,156769.544067135,11.962532133766805
2,concHashMap,13,50488.603459984,10.829502915735507
2,concHashMap,14,58570.26469659724,10.97798241839404
2,concHashMap,15,48500.462694414105,10.78932861697108
2,concHashMap,16,81020.14079680067,11.30245305455819
2,concHashMap,17,20503.00850895356,9.928326910893134
2,concHashMap,18,43652.529358508626,10.68401650594651
2,concHashMap,19,34855.89700779552,10.458977613001643
2,concHashMap,20,43102.66796894194,10.671340176007599
2,concHashMap,21,13137.16049471919,9.483200172394135
2,concHashMap,22,34614.856073159186,10.45203823517077
2,concHashMap,23,30657.044850950046,10.33061776327139
2,concHashMap,24,26661.810662218053,10.190987508238837
2,concHashMap,25,29072.319721091793,10.277541788136425
2,concHashMap,26,29619.633551817624,10.29619271609832
2,concHashMap,27,40910.571127937175,10.619143771420891
2,concHashMap,28,45746.47031671654,10.730869916180154
2,concHashMap,29,27890.71191878894,10.236049006247312
2,concHashMap,30,45321.875963089864,10.721545107998615
2,concHashMap,31,31147.437329020035,10.346487252100042
3,concSkipListSet,1,1317661.9406525062,14.091369466950479
3,concSkipListSet,2,771878.9076369699,13.556582961311294
3,concSkipListSet,3,502805.6555580137,13.12795900376149
3,concSkipListSet,4,408244.91428898025,12.919622553410306
3,concSkipListSet,5,252426.44924335173,12.438875195139003
3,concSkipListSet,6,381442.07992737344,12.851714296233935
3,concSkipListSet,7,352120.1152137017,12.771727632774896
3,concSkipListSet,8,253748.49971199545,12.444098896855612
3,concSkipListSet,9,234383.05691758156,12.364712051297646
3,concSkipListSet,10,206740.1421131737,12.239217931522711
3,concSkipListSet,11,168146.63731947358,12.032591718868384
3,concSkipListSet,12,55977.5955271662,10.93270680979195
3,concSkipListSet,13,28014.79068889211,10.240487888577297
3,concSkipListSet,14,152592.08169169686,11.935523507178837
3,concSkipListSet,15,37407.132118624,10.529616663580933
3,concSkipListSet,16,23923.61095328173,10.082621156256673
3,concSkipListSet,17,35693.022870661334,10.482710510870675
3,concSkipListSet,18,29461.73701098304,10.290847649954724
3,concSkipListSet,19,22321.857071363425,10.01332161515616
3,concSkipListSet,20,27123.99898881732,10.208174186523733
3,concSkipListSet,21,19465.890989842504,9.876419032942119
3,concSkipListSet,22,24079.802391509653,10.089128693056429
3,concSkipListSet,23,17700.042338501273,9.78132231056478
3,concSkipListSet,24,18896.836688435193,9.846749816057383
3,concSkipListSet,25,20876.181696264917,9.946364156321179
3,concSkipListSet,26,21331.89527916625,9.967958662612542
3,concSkipListSet,27,15144.54865913195,9.625395921705413
3,concSkipListSet,28,12147.685240355922,9.404893915421326
3,concSkipListSet,29,27268.798086821127,10.213498400310975
3,concSkipListSet,30,18948.27594374257,9.849468227149684
3,concSkipListSet,31,16816.128416028325,9.73009372962589
num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
0,splitOrderHash_MaxLoad_16,1,1043841.3361169102,13.85841805897555
0,splitOrderHash_MaxLoad_16,2,585682.4078575152,13.280532955528976
0,splitOrderHash_MaxLoad_16,3,440127.2848107673,12.994819247720828
0,splitOrderHash_MaxLoad_16,4,346810.3848901652,12.756533468336855
0,splitOrderHash_MaxLoad_16,5,293176.0346182262,12.588528508335493
0,splitOrderHash_MaxLoad_16,6,273128.5233579513,12.517697744915198
0,splitOrderHash_MaxLoad_16,7,231770.65829820078,12.35350361990064
0,splitOrderHash_MaxLoad_16,8,214000.32956050753,12.273732834005175
0,splitOrderHash_MaxLoad_16,9,193994.32372608778,12.17558417847353
0,splitOrderHash_MaxLoad_16,10,29684.03717153871,10.298364711330809
0,splitOrderHash_MaxLoad_16,11,142065.0288463041,11.864040181378332
0,splitOrderHash_MaxLoad_16,12,61306.51541123184,11.023641403571997
0,splitOrderHash_MaxLoad_16,13,126456.46230459315,11.747653356403914
0,splitOrderHash_MaxLoad_16,14,86701.76932300658,11.370229569976859
0,splitOrderHash_MaxLoad_16,15,17212.61050926262,9.75339756330752
0,splitOrderHash_MaxLoad_16,16,16873.408099404623,9.733494176440823
0,splitOrderHash_MaxLoad_16,17,23591.248590422896,10.068631099802351
0,splitOrderHash_MaxLoad_16,18,25687.915967634253,10.1537759644947
0,splitOrderHash_MaxLoad_16,19,18489.654114040488,9.824966617556145
0,splitOrderHash_MaxLoad_16,20,20350.51316871532,9.920861407688683
0,splitOrderHash_MaxLoad_16,21,19969.81761765268,9.901977293551566
0,splitOrderHash_MaxLoad_16,22,17422.86852546605,9.765538905361376
0,splitOrderHash_MaxLoad_16,23,20718.788647015448,9.938796231682513
0,splitOrderHash_MaxLoad_16,24,15704.817279947632,9.661722777390429
0,splitOrderHash_MaxLoad_16,25,15133.616210887547,9.624673787536027
0,splitOrderHash_MaxLoad_16,26,16716.23028947496,9.724135400062702
0,splitOrderHash_MaxLoad_16,27,10591.778555567382,9.267833371195342
0,splitOrderHash_MaxLoad_16,28,11873.542967858557,9.382067923931405
0,splitOrderHash_MaxLoad_16,29,18664.708116628295,9.834389753220961
0,splitOrderHash_MaxLoad_16,30,11754.088483367612,9.37195641508093
0,splitOrderHash_MaxLoad_16,31,20343.375840817152,9.920510626372614
1,Refinable16,1,1117468.2639013052,13.926576205873133
1,Refinable16,2,912442.0599291945,13.723879866454823
1,Refinable16,3,398403.1999745022,12.895219836724836
1,Refinable16,4,353379.3668855263,12.775297452572246
1,Refinable16,5,380163.0899655953,12.848355623749395
1,Refinable16,6,290750.9224073013,12.580222242885943
1,Refinable16,7,244636.94653948807,12.407530539640783
1,Refinable16,8,240626.9776529726,12.39100320280796
1,Refinable16,9,141402.7149321267,11.859367232628932
1,Refinable16,10,192553.56840272964,12.168129671414775
1,Refinable16,11,127610.59372104834,11.756738669338846
1,Refinable16,12,115294.90707806963,11.655248534232749
1,Refinable16,13,148638.1033778009,11.909269794129074
1,Refinable16,14,139900.25112095076,11.848684955655184
1,Refinable16,15,136721.28682075156,11.825699729833765
1,Refinable16,16,127333.87068226762,11.754567818929507
1,Refinable16,17,109218.95342030075,11.601109893352056
1,Refinable16,18,84381.91931738403,11.343108431537015
1,Refinable16,19,78262.99967990433,11.267830224698947
1,Refinable16,20,72005.02307040938,11.184491160431534
1,Refinable16,21,28830.881795402798,10.269202376200182
1,Refinable16,22,42036.19989390063,10.646286428276794
1,Refinable16,23,16983.084168844463,9.739973078757052
1,Refinable16,24,60618.47820947564,11.012355046526904
1,Refinable16,25,52533.97634920385,10.869215407812716
1,Refinable16,26,51875.695458542235,10.856605663872864
1,Refinable16,27,52834.88201178324,10.874926895727624
1,Refinable16,28,51886.75818798988,10.856818895713491
1,Refinable16,29,57172.292706130414,10.953824666762111
1,Refinable16,30,24762.69292304523,10.117093481912155
1,Refinable16,31,31907.554879399016,10.370598090808326
2,concHashMap,1,837352.625937835,13.638000558167542
2,concHashMap,2,626017.2780768749,13.347133250463122
2,concHashMap,3,579999.3040008352,13.270782182523321
2,concHashMap,4,325502.8204819395,12.693126405668302
2,concHashMap,5,343752.4707208833,12.747677115488749
2,concHashMap,6,333384.45228268334,12.717051614386255
2,concHashMap,7,274298.75523224875,12.52197313893599
2,concHashMap,8,114421.31989569352,11.647642703289053
2,concHashMap,9,69218.23540568116,11.145019624314282
2,concHashMap,10,154689.568972985,11.949175606834592
2,concHashMap,11,54125.0016914063,10.899051496554792
2,concHashMap,12,156769.544067135,11.962532133766805
2,concHashMap,13,50488.603459984,10.829502915735507
2,concHashMap,14,58570.26469659724,10.97798241839404
2,concHashMap,15,48500.462694414105,10.78932861697108
2,concHashMap,16,81020.14079680067,11.30245305455819
2,concHashMap,17,20503.00850895356,9.928326910893134
2,concHashMap,18,43652.529358508626,10.68401650594651
2,concHashMap,19,34855.89700779552,10.458977613001643
2,concHashMap,20,43102.66796894194,10.671340176007599
2,concHashMap,21,13137.16049471919,9.483200172394135
2,concHashMap,22,34614.856073159186,10.45203823517077
2,concHashMap,23,30657.044850950046,10.33061776327139
2,concHashMap,24,26661.810662218053,10.190987508238837
2,concHashMap,25,29072.319721091793,10.277541788136425
2,concHashMap,26,29619.633551817624,10.29619271609832
2,concHashMap,27,40910.571127937175,10.619143771420891
2,concHashMap,28,45746.47031671654,10.730869916180154
2,concHashMap,29,27890.71191878894,10.236049006247312
2,concHashMap,30,45321.875963089864,10.721545107998615
2,concHashMap,31,31147.437329020035,10.346487252100042
3,concSkipListSet,1,1317661.9406525062,14.091369466950479
3,concSkipListSet,2,771878.9076369699,13.556582961311294
3,concSkipListSet,3,502805.6555580137,13.12795900376149
3,concSkipListSet,4,408244.91428898025,12.919622553410306
3,concSkipListSet,5,252426.44924335173,12.438875195139003
3,concSkipListSet,6,381442.07992737344,12.851714296233935
3,concSkipListSet,7,352120.1152137017,12.771727632774896
3,concSkipListSet,8,253748.49971199545,12.444098896855612
3,concSkipListSet,9,234383.05691758156,12.364712051297646
3,concSkipListSet,10,206740.1421131737,12.239217931522711
3,concSkipListSet,11,168146.63731947358,12.032591718868384
3,concSkipListSet,12,55977.5955271662,10.93270680979195
3,concSkipListSet,13,28014.79068889211,10.240487888577297
3,concSkipListSet,14,152592.08169169686,11.935523507178837
3,concSkipListSet,15,37407.132118624,10.529616663580933
3,concSkipListSet,16,23923.61095328173,10.082621156256673
3,concSkipListSet,17,35693.022870661334,10.482710510870675
3,concSkipListSet,18,29461.73701098304,10.290847649954724
3,concSkipListSet,19,22321.857071363425,10.01332161515616
3,concSkipListSet,20,27123.99898881732,10.208174186523733
3,concSkipListSet,21,19465.890989842504,9.876419032942119
3,concSkipListSet,22,24079.802391509653,10.089128693056429
3,concSkipListSet,23,17700.042338501273,9.78132231056478
3,concSkipListSet,24,18896.836688435193,9.846749816057383
3,concSkipListSet,25,20876.181696264917,9.946364156321179
3,concSkipListSet,26,21331.89527916625,9.967958662612542
3,concSkipListSet,27,15144.54865913195,9.625395921705413
3,concSkipListSet,28,12147.685240355922,9.404893915421326
3,concSkipListSet,29,27268.798086821127,10.213498400310975
3,concSkipListSet,30,18948.27594374257,9.849468227149684
3,concSkipListSet,31,16816.128416028325,9.73009372962589
4,splitOrderHash_MaxLoad_16,1,1135254.183411666,13.942367133966988
4,splitOrderHash_MaxLoad_16,2,703249.716941989,13.463467323852184
4,splitOrderHash_MaxLoad_16,3,417728.39299887215,12.942586722795332
4,splitOrderHash_MaxLoad_16,4,371352.3911380465,12.824906732118173
4,splitOrderHash_MaxLoad_16,5,278120.7934229995,12.535810807017024
4,splitOrderHash_MaxLoad_16,6,224639.84616663333,12.322253715019817
4,splitOrderHash_MaxLoad_16,7,238197.32266209327,12.380854695966505
4,splitOrderHash_MaxLoad_16,8,219704.8923885437,12.300040526620638
4,splitOrderHash_MaxLoad_16,9,32886.86130426661,10.400828504537133
4,splitOrderHash_MaxLoad_16,10,162960.93500466069,12.001265788517147
4,splitOrderHash_MaxLoad_16,11,164668.14428881474,12.011687480875544
4,splitOrderHash_MaxLoad_16,12,54887.57378262105,10.913042259120877
4,splitOrderHash_MaxLoad_16,13,39551.89287448919,10.58536883234103
4,splitOrderHash_MaxLoad_16,14,69200.8957363944,11.144769085689536
4,splitOrderHash_MaxLoad_16,15,29997.789162938694,10.308878963360003
4,splitOrderHash_MaxLoad_16,16,77778.15802655034,11.261615925590162
4,splitOrderHash_MaxLoad_16,17,29763.782714861773,10.301047588223799
4,splitOrderHash_MaxLoad_16,18,31636.719348131726,10.362073729657814
4,splitOrderHash_MaxLoad_16,19,28570.93878390656,10.260145353764655
4,splitOrderHash_MaxLoad_16,20,21803.52192289621,9.989826791824557
4,splitOrderHash_MaxLoad_16,21,26922.647196208214,10.200723114592982
4,splitOrderHash_MaxLoad_16,22,12829.579056379329,9.459508647747931
4,splitOrderHash_MaxLoad_16,23,18115.945310859657,9.804547785840661
4,splitOrderHash_MaxLoad_16,24,23198.642786602413,10.051849055365693
4,splitOrderHash_MaxLoad_16,25,17973.253282859645,9.79664000306133
4,splitOrderHash_MaxLoad_16,26,15738.667608468537,9.663875868354612
4,splitOrderHash_MaxLoad_16,27,16716.764022314204,9.724167328572264
4,splitOrderHash_MaxLoad_16,28,19211.524455598228,9.863265610011068
4,splitOrderHash_MaxLoad_16,29,18162.915540263188,9.807137186640254
4,splitOrderHash_MaxLoad_16,30,15968.176063831825,9.678353024532031
4,splitOrderHash_MaxLoad_16,31,16423.10921975286,9.706444720729674
5,Refinable16,1,1409582.340752435,14.158804006242526
5,Refinable16,2,946539.4517643495,13.76056793050015
5,Refinable16,3,574455.1293098496,13.261177269321374
5,Refinable16,4,463722.9533587453,13.047042569604619
5,Refinable16,5,336656.12932981865,12.726817300639167
5,Refinable16,6,300312.02419313666,12.612577293773004
5,Refinable16,7,251073.96890197822,12.433502871519973
5,Refinable16,8,213638.6942403008,12.272041522472385
5,Refinable16,9,143678.36735397606,11.875332520400587
5,Refinable16,10,246735.6868628051,12.416072948978243
5,Refinable16,11,78540.15836837534,11.271365344534034
5,Refinable16,12,143095.49907417214,11.871267512039209
5,Refinable16,13,139749.708272484,11.847608303519525
5,Refinable16,14,80666.49888034898,11.298078636472876
5,Refinable16,15,94210.12815403732,11.453282972343638
5,Refinable16,16,84597.85984334168,11.345664247914304
5,Refinable16,17,80302.45115201896,11.29355542440072
5,Refinable16,18,55220.39841517457,10.919087700510174
5,Refinable16,19,72975.81508512264,11.197883365034691
5,Refinable16,20,55248.52721238584,10.919596962235303
5,Refinable16,21,68361.5313256463,11.132565537880419
5,Refinable16,22,70663.33795236019,11.165682159428858
5,Refinable16,23,78101.93552216611,11.265770118134856
5,Refinable16,24,52013.819031440275,10.859264712862748
5,Refinable16,25,62843.16294666563,11.048397424436194
5,Refinable16,26,48826.90909552545,10.796036855759276
5,Refinable16,27,42914.55026409614,10.666966214407234
5,Refinable16,28,46414.86909614469,10.74537514153801
5,Refinable16,29,53062.699416257245,10.879229501185765
5,Refinable16,30,37222.84797965548,10.524678044723403
5,Refinable16,31,32107.913412663424,10.376857802495104
6,concHashMap,1,1487055.1846179012,14.212308336130885
6,concHashMap,2,1240371.6153359546,14.030921582470265
6,concHashMap,3,691744.7185290741,13.446972262678319
6,concHashMap,4,474052.7241439793,13.069073826862617
6,concHashMap,5,348177.29187702376,12.760467088442958
6,concHashMap,6,301509.96188914083,12.61655833569521
6,concHashMap,7,223423.246295084,12.316823217030398
6,concHashMap,8,222382.33750522597,12.312153420512484
6,concHashMap,9,209126.70778097742,12.250695604572469
6,concHashMap,10,208354.16875020837,12.246994645050762
6,concHashMap,11,137087.3328562694,11.828373467819208
6,concHashMap,12,72811.84037023365,11.195633863408192
6,concHashMap,13,83833.32928138907,11.336585931520489
6,concHashMap,14,145900.4171292926,11.890679593514964
6,concHashMap,15,79843.12422951385,11.287819041350929
6,concHashMap,16,36763.16507322855,10.51225167377589
6,concHashMap,17,46672.071292522334,10.75090121962867
6,concHashMap,18,75044.9331537258,11.225842321840812
6,concHashMap,19,59965.84345556771,11.001530403364743
6,concHashMap,20,54546.20827487798,10.906803479677203
6,concHashMap,21,58946.97130461437,10.984393527285423
6,concHashMap,22,40016.98320767334,10.597059223179242
6,concHashMap,23,35508.90474558758,10.477538781912816
6,concHashMap,24,38448.95382319095,10.557086765803962
6,concHashMap,25,38761.462733566885,10.565181803516753
6,concHashMap,26,36132.32379620647,10.494943139709887
6,concHashMap,27,29424.9973002565,10.289599840378482
6,concHashMap,28,33697.50224004146,10.425178996087427
6,concHashMap,29,36048.545855733,10.49262180502667
6,concHashMap,30,26823.739331192977,10.197042570353283
6,concHashMap,31,32916.25151044449,10.401721781674796
7,concSkipListSet,1,1395790.296465859,14.148971333589353
7,concSkipListSet,2,673904.3999218271,13.420843539955623
7,concSkipListSet,3,543903.9248107214,13.206527901437088
7,concSkipListSet,4,466017.96965290984,13.051979473851238
7,concSkipListSet,5,367293.2689835526,12.813915905975678
7,concSkipListSet,6,278097.590006285,12.535727374259606
7,concSkipListSet,7,303915.3413425156,12.624504459178992
7,concSkipListSet,8,198860.1337135539,12.20035701093429
7,concSkipListSet,9,194523.38851961866,12.178307684269445
7,concSkipListSet,10,202007.55104225795,12.216060357081991
7,concSkipListSet,11,176190.34195021566,12.079320177986558
7,concSkipListSet,12,174435.43969941288,12.069309979098431
7,concSkipListSet,13,69298.9647427657,11.14618524628958
7,concSkipListSet,14,48591.10102575814,10.791195686656668
7,concSkipListSet,15,25950.589558468884,10.163949607352103
7,concSkipListSet,16,54664.52381733303,10.908970218906525
7,concSkipListSet,17,20379.55702179675,9.922287570612948
7,concSkipListSet,18,26157.755329773438,10.171900996452843
7,concSkipListSet,19,47131.35036031918,10.760693671328225
7,concSkipListSet,20,40530.298424587294,10.60980508264946
7,concSkipListSet,21,22205.50887587498,10.008095684638793
7,concSkipListSet,22,28417.26894700094,10.254752300868919
7,concSkipListSet,23,23376.64402093238,10.059492684129982
7,concSkipListSet,24,23552.60969981257,10.06699190858367
7,concSkipListSet,25,20725.117993278014,9.939101673269702
7,concSkipListSet,26,17407.73725179178,9.764670056009578
7,concSkipListSet,27,20057.82269125435,9.906374515807226
7,concSkipListSet,28,10260.255484465664,9.23603301943478
7,concSkipListSet,29,14792.03945687773,9.601844440510519
7,concSkipListSet,30,26326.028913351034,10.178313421265957
7,concSkipListSet,31,15833.138981552334,9.66986042642996
num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
0,splitOrderHash_MaxLoad_16,1,1043841.3361169102,13.85841805897555
0,splitOrderHash_MaxLoad_16,2,585682.4078575152,13.280532955528976
0,splitOrderHash_MaxLoad_16,3,440127.2848107673,12.994819247720828
0,splitOrderHash_MaxLoad_16,4,346810.3848901652,12.756533468336855
0,splitOrderHash_MaxLoad_16,5,293176.0346182262,12.588528508335493
0,splitOrderHash_MaxLoad_16,6,273128.5233579513,12.517697744915198
0,splitOrderHash_MaxLoad_16,7,231770.65829820078,12.35350361990064
0,splitOrderHash_MaxLoad_16,8,214000.32956050753,12.273732834005175
0,splitOrderHash_MaxLoad_16,9,193994.32372608778,12.17558417847353
0,splitOrderHash_MaxLoad_16,10,29684.03717153871,10.298364711330809
0,splitOrderHash_MaxLoad_16,11,142065.0288463041,11.864040181378332
0,splitOrderHash_MaxLoad_16,12,61306.51541123184,11.023641403571997
0,splitOrderHash_MaxLoad_16,13,126456.46230459315,11.747653356403914
0,splitOrderHash_MaxLoad_16,14,86701.76932300658,11.370229569976859
0,splitOrderHash_MaxLoad_16,15,17212.61050926262,9.75339756330752
0,splitOrderHash_MaxLoad_16,16,16873.408099404623,9.733494176440823
0,splitOrderHash_MaxLoad_16,17,23591.248590422896,10.068631099802351
0,splitOrderHash_MaxLoad_16,18,25687.915967634253,10.1537759644947
0,splitOrderHash_MaxLoad_16,19,18489.654114040488,9.824966617556145
0,splitOrderHash_MaxLoad_16,20,20350.51316871532,9.920861407688683
0,splitOrderHash_MaxLoad_16,21,19969.81761765268,9.901977293551566
0,splitOrderHash_MaxLoad_16,22,17422.86852546605,9.765538905361376
0,splitOrderHash_MaxLoad_16,23,20718.788647015448,9.938796231682513
0,splitOrderHash_MaxLoad_16,24,15704.817279947632,9.661722777390429
0,splitOrderHash_MaxLoad_16,25,15133.616210887547,9.624673787536027
0,splitOrderHash_MaxLoad_16,26,16716.23028947496,9.724135400062702
0,splitOrderHash_MaxLoad_16,27,10591.778555567382,9.267833371195342
0,splitOrderHash_MaxLoad_16,28,11873.542967858557,9.382067923931405
0,splitOrderHash_MaxLoad_16,29,18664.708116628295,9.834389753220961
0,splitOrderHash_MaxLoad_16,30,11754.088483367612,9.37195641508093
0,splitOrderHash_MaxLoad_16,31,20343.375840817152,9.920510626372614
1,Refinable16,1,1117468.2639013052,13.926576205873133
1,Refinable16,2,912442.0599291945,13.723879866454823
1,Refinable16,3,398403.1999745022,12.895219836724836
1,Refinable16,4,353379.3668855263,12.775297452572246
1,Refinable16,5,380163.0899655953,12.848355623749395
1,Refinable16,6,290750.9224073013,12.580222242885943
1,Refinable16,7,244636.94653948807,12.407530539640783
1,Refinable16,8,240626.9776529726,12.39100320280796
1,Refinable16,9,141402.7149321267,11.859367232628932
1,Refinable16,10,192553.56840272964,12.168129671414775
1,Refinable16,11,127610.59372104834,11.756738669338846
1,Refinable16,12,115294.90707806963,11.655248534232749
1,Refinable16,13,148638.1033778009,11.909269794129074
1,Refinable16,14,139900.25112095076,11.848684955655184
1,Refinable16,15,136721.28682075156,11.825699729833765
1,Refinable16,16,127333.87068226762,11.754567818929507
1,Refinable16,17,109218.95342030075,11.601109893352056
1,Refinable16,18,84381.91931738403,11.343108431537015
1,Refinable16,19,78262.99967990433,11.267830224698947
1,Refinable16,20,72005.02307040938,11.184491160431534
1,Refinable16,21,28830.881795402798,10.269202376200182
1,Refinable16,22,42036.19989390063,10.646286428276794
1,Refinable16,23,16983.084168844463,9.739973078757052
1,Refinable16,24,60618.47820947564,11.012355046526904
1,Refinable16,25,52533.97634920385,10.869215407812716
1,Refinable16,26,51875.695458542235,10.856605663872864
1,Refinable16,27,52834.88201178324,10.874926895727624
1,Refinable16,28,51886.75818798988,10.856818895713491
1,Refinable16,29,57172.292706130414,10.953824666762111
1,Refinable16,30,24762.69292304523,10.117093481912155
1,Refinable16,31,31907.554879399016,10.370598090808326
2,concHashMap,1,837352.625937835,13.638000558167542
2,concHashMap,2,626017.2780768749,13.347133250463122
2,concHashMap,3,579999.3040008352,13.270782182523321
2,concHashMap,4,325502.8204819395,12.693126405668302
2,concHashMap,5,343752.4707208833,12.747677115488749
2,concHashMap,6,333384.45228268334,12.717051614386255
2,concHashMap,7,274298.75523224875,12.52197313893599
2,concHashMap,8,114421.31989569352,11.647642703289053
2,concHashMap,9,69218.23540568116,11.145019624314282
2,concHashMap,10,154689.568972985,11.949175606834592
2,concHashMap,11,54125.0016914063,10.899051496554792
2,concHashMap,12,156769.544067135,11.962532133766805
2,concHashMap,13,50488.603459984,10.829502915735507
2,concHashMap,14,58570.26469659724,10.97798241839404
2,concHashMap,15,48500.462694414105,10.78932861697108
2,concHashMap,16,81020.14079680067,11.30245305455819
2,concHashMap,17,20503.00850895356,9.928326910893134
2,concHashMap,18,43652.529358508626,10.68401650594651
2,concHashMap,19,34855.89700779552,10.458977613001643
2,concHashMap,20,43102.66796894194,10.671340176007599
2,concHashMap,21,13137.16049471919,9.483200172394135
2,concHashMap,22,34614.856073159186,10.45203823517077
2,concHashMap,23,30657.044850950046,10.33061776327139
2,concHashMap,24,26661.810662218053,10.190987508238837
2,concHashMap,25,29072.319721091793,10.277541788136425
2,concHashMap,26,29619.633551817624,10.29619271609832
2,concHashMap,27,40910.571127937175,10.619143771420891
2,concHashMap,28,45746.47031671654,10.730869916180154
2,concHashMap,29,27890.71191878894,10.236049006247312
2,concHashMap,30,45321.875963089864,10.721545107998615
2,concHashMap,31,31147.437329020035,10.346487252100042
3,concSkipListSet,1,1317661.9406525062,14.091369466950479
3,concSkipListSet,2,771878.9076369699,13.556582961311294
3,concSkipListSet,3,502805.6555580137,13.12795900376149
3,concSkipListSet,4,408244.91428898025,12.919622553410306
3,concSkipListSet,5,252426.44924335173,12.438875195139003
3,concSkipListSet,6,381442.07992737344,12.851714296233935
3,concSkipListSet,7,352120.1152137017,12.771727632774896
