num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
30,splitOrderHash_MaxLoad_16,28,24462.431942456536,10.104893829583203
30,splitOrderHash_MaxLoad_16,29,11907.204299167555,9.384898899208368
30,splitOrderHash_MaxLoad_16,30,15033.640024601049,9.618045637364084
30,splitOrderHash_MaxLoad_16,31,14900.59366945298,9.609156334727263
31,Refinable16,1,522392.3479968865,13.16617420905164
31,Refinable16,2,334037.0380267764,12.719007158106479
31,Refinable16,3,222497.62483785488,12.312671705645409
31,Refinable16,4,161888.78887759263,11.994664890063536
31,Refinable16,5,138532.55237915803,11.838860612221655
31,Refinable16,6,143392.81745377372,11.873343118402119
31,Refinable16,7,111604.27801518487,11.622714661664038
31,Refinable16,8,100719.13462119534,11.52009107675514
31,Refinable16,9,116004.57058008085,11.661384870864701
31,Refinable16,10,86332.15259725964,11.365957375440424
31,Refinable16,11,87600.80662822742,11.380545484966877
31,Refinable16,12,70418.270442776,11.162208031810664
31,Refinable16,13,83671.43565959447,11.33465292773685
31,Refinable16,14,79503.20040133216,11.283552556452678
31,Refinable16,15,70272.88366183564,11.16014128022821
31,Refinable16,16,39225.57727301433,10.577084294459526
31,Refinable16,17,64146.60321284677,11.06892641794577
31,Refinable16,18,55184.9883587267,10.918446245257007
31,Refinable16,19,39795.831466245574,10.591517448758218
31,Refinable16,20,64234.120522480334,11.07028982080944
31,Refinable16,21,61873.760204529906,11.03285146257174
31,Refinable16,22,44554.60322566416,10.704470754736473
31,Refinable16,23,38598.414377137386,10.560966476296683
31,Refinable16,24,38580.72321880517,10.560508032235422
31,Refinable16,25,32944.79342132009,10.40258851291758
31,Refinable16,26,38578.77341876217,10.560457492765146
31,Refinable16,27,34308.01253340314,10.44313420743038
31,Refinable16,28,30899.9518269751,10.338509903887052
31,Refinable16,29,32658.46786717017,10.393859453824874
31,Refinable16,30,30632.956527546074,10.329831719084655
31,Refinable16,31,21499.194747660727,9.975770759817175
32,concHashMap,1,684144.272344152,13.435924098843001
32,concHashMap,2,508272.12889781187,13.138772269938377
32,concHashMap,3,256651.11360918195,12.455472906997862
32,concHashMap,4,198850.24786683396,12.200307297136613
32,concHashMap,5,145396.38689978555,11.887218994390313
32,concHashMap,6,141946.25347058589,11.863203768249432
32,concHashMap,7,111635.55011766386,11.622994827644678
32,concHashMap,8,92553.60010366004,11.435543216258171
