num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
10,splitOrderHash_MaxLoad_8,27,13971.428986579604,9.544769736681882
10,splitOrderHash_MaxLoad_8,28,17213.650493696103,9.753457981395544
10,splitOrderHash_MaxLoad_8,29,9806.049096730496,9.190754729003713
10,splitOrderHash_MaxLoad_8,30,10856.68234769676,9.29253605396988
10,splitOrderHash_MaxLoad_8,31,10862.79368241645,9.293098805564117
11,Refinable16,1,1135512.0023618648,13.942594210583612
11,Refinable16,2,513644.97886350914,13.149287603192189
11,Refinable16,3,416072.0303899011,12.938613674230398
11,Refinable16,4,276815.8427243108,12.531107736363465
11,Refinable16,5,311239.4801055724,12.648317927332261
11,Refinable16,6,241073.06442436573,12.392855338410817
11,Refinable16,7,230420.58669689784,12.347661555795286
11,Refinable16,8,200537.4403401115,12.208756243159376
11,Refinable16,9,229726.6253158741,12.344645295394114
11,Refinable16,10,218448.88186939814,12.29430731589268
11,Refinable16,11,128536.85215819802,11.763970929425147
11,Refinable16,12,134887.59816444956,11.812197104422253
11,Refinable16,13,116452.52987298522,11.665239000048468
11,Refinable16,14,18972.063257412196,9.85072282124303
11,Refinable16,15,112947.25701938965,11.634676236691037
11,Refinable16,16,117691.08913687708,11.675818582114529
11,Refinable16,17,10638.739266841923,9.27225726591668
11,Refinable16,18,79803.87399925942,11.287327328616199
11,Refinable16,19,70080.03139585406,11.157393173610373
11,Refinable16,20,75558.09094927408,11.232657055934625
11,Refinable16,21,75042.28632834603,11.22580705134424
11,Refinable16,22,60321.08915758583,11.007437058844848
11,Refinable16,23,55308.235562199916,10.920677101597578
11,Refinable16,24,13805.9629886983,9.532855878447014
11,Refinable16,25,16162.809923900642,9.690468198388958
11,Refinable16,26,51829.36942315985,10.855712244857763
11,Refinable16,27,34152.41059667335,10.438588450990068
11,Refinable16,28,5359.69273095961,8.586661926108127
11,Refinable16,29,7189.70112700003,8.880404881979084
11,Refinable16,30,20165.640571655582,9.911735473312003
11,Refinable16,31,8693.682865750845,9.070351933514068
12,concHashMap,1,1345170.8366962604,14.11203157908326
12,concHashMap,2,966594.4942777605,13.781534342409342
12,concHashMap,3,476562.6489258278,13.074354470718017
12,concHashMap,4,468818.8577697349,13.057971742053947
12,concHashMap,5,341809.05862367165,12.742007552014812
12,concHashMap,6,308403.05812472437,12.639162836720475
12,concHashMap,7,274735.8414884089,12.52356533859375
12,concHashMap,8,229220.05583800562,12.34243776365072
12,concHashMap,9,219858.98244865742,12.300741630943564
12,concHashMap,10,75065.38194767643,11.22611477205935
12,concHashMap,11,142830.6171710968,11.86941471186601
12,concHashMap,12,77870.03646653808,11.262796516871141
12,concHashMap,13,48650.08185376272,10.792408770115566
12,concHashMap,14,29860.069741178886,10.304277406695908
12,concHashMap,15,79404.52955198377,11.282310692862298
12,concHashMap,16,14851.525585836991,9.605857872007164
12,concHashMap,17,53616.54306266272,10.889612938668387
12,concHashMap,18,32277.941480737652,10.382139349617411
12,concHashMap,19,16982.91399971231,9.739963058787591
12,concHashMap,20,29513.865318788114,10.292615442713807
12,concHashMap,21,16501.938812791115,9.711233156791163
12,concHashMap,22,19763.084100420972,9.891571037079489
12,concHashMap,23,41950.28555559378,10.64424051891852
12,concHashMap,24,34717.14725034986,10.454989000950155
12,concHashMap,25,23736.201552632418,10.074756653366709
12,concHashMap,26,17613.18452540834,9.776403021337176
12,concHashMap,27,11076.943662996839,9.312621079559866
12,concHashMap,28,12633.418373083543,9.444100833758396
12,concHashMap,29,14655.420292539777,9.592565531856224
12,concHashMap,30,14135.418439483728,9.556438872765844
12,concHashMap,31,12672.94289939445,9.447224519382216
13,concSkipListSet,1,542187.6186035416,13.203367380307439
13,concSkipListSet,2,766365.7403859418,13.549414802637981
13,concSkipListSet,3,483278.5617630002,13.088348498817052
13,concSkipListSet,4,377331.4366139786,12.840879222423123
13,concSkipListSet,5,326021.7521713049,12.694719382574723
13,concSkipListSet,6,363109.5247259431,12.802459788746466
13,concSkipListSet,7,217421.08158291245,12.289591220370365
13,concSkipListSet,8,242578.90485327615,12.399082317273063
13,concSkipListSet,9,208675.47416284616,12.24853556897152
13,concSkipListSet,10,185561.1182655231,12.131139585283838
13,concSkipListSet,11,37767.30280652604,10.539199002156511
13,concSkipListSet,12,96685.61704760799,11.479219932505057
13,concSkipListSet,13,45441.75979576655,10.724186780544919
13,concSkipListSet,14,35849.24531961216,10.487077794749347
13,concSkipListSet,15,47270.61814369228,10.763644200572783
