num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
2,splitOrderHash_MaxLoad_4,10,74099.59726868884,11.213165376298948
2,splitOrderHash_MaxLoad_4,11,72083.865252189,11.185585515319909
2,splitOrderHash_MaxLoad_4,12,76347.18423949806,11.243046430326865
2,splitOrderHash_MaxLoad_4,13,65719.77613215458,11.093155165757006
2,splitOrderHash_MaxLoad_4,14,52967.25193714482,10.877429113584412
2,splitOrderHash_MaxLoad_4,15,36247.157769741374,10.49811625085692
2,splitOrderHash_MaxLoad_4,16,29171.800903625706,10.280957799167414
2,splitOrderHash_MaxLoad_4,17,25385.227168590147,10.141922676271536
2,splitOrderHash_MaxLoad_4,18,19123.82292869874,9.85869011058886
2,splitOrderHash_MaxLoad_4,19,29201.257990194215,10.281967069184343
2,splitOrderHash_MaxLoad_4,20,27176.837507514396,10.210120327275272
2,splitOrderHash_MaxLoad_4,21,16351.400759097429,9.70206884599494
2,splitOrderHash_MaxLoad_4,22,20716.234816035692,9.938672962488022
2,splitOrderHash_MaxLoad_4,23,22819.749763188047,10.03538165767619
2,splitOrderHash_MaxLoad_4,24,18033.38701271534,9.79998015283756
2,splitOrderHash_MaxLoad_4,25,17720.31669750002,9.782467096318777
2,splitOrderHash_MaxLoad_4,26,6488.812217083731,8.777834775549907
2,splitOrderHash_MaxLoad_4,27,11342.477487450682,9.336310026740088
2,splitOrderHash_MaxLoad_4,28,33569.280617030236,10.421366660403695
2,splitOrderHash_MaxLoad_4,29,18095.417498377294,9.803414008314007
2,splitOrderHash_MaxLoad_4,30,16710.224652260225,9.723776065679811
2,splitOrderHash_MaxLoad_4,31,29505.026623860773,10.292315921841677
3,splitOrderHash_MaxLoad_8,1,697398.7028384127,13.455112553225417
3,splitOrderHash_MaxLoad_8,2,289909.69313058985,12.577324750468708
3,splitOrderHash_MaxLoad_8,3,195920.9263141396,12.185466419637226
3,splitOrderHash_MaxLoad_8,4,172973.2721699843,12.060892365416901
3,splitOrderHash_MaxLoad_8,5,135614.3669860385,11.81757060010047
3,splitOrderHash_MaxLoad_8,6,129923.78670671784,11.774703301420246
3,splitOrderHash_MaxLoad_8,7,103449.73842733639,11.546841154676885
3,splitOrderHash_MaxLoad_8,8,96201.94712740986,11.474204876858629
3,splitOrderHash_MaxLoad_8,9,90023.82930761774,11.407829684351631
3,splitOrderHash_MaxLoad_8,10,28140.136755436604,10.24495219048019
3,splitOrderHash_MaxLoad_8,11,14853.841909075178,9.60601382518588
3,splitOrderHash_MaxLoad_8,12,63941.439871707895,11.06572294146738
3,splitOrderHash_MaxLoad_8,13,31676.674912105147,10.363335881837285
3,splitOrderHash_MaxLoad_8,14,67455.12716303297,11.119217873024695
3,splitOrderHash_MaxLoad_8,15,14566.998871931608,9.58651389800895
3,splitOrderHash_MaxLoad_8,16,18832.100897876906,9.843318187274411
3,splitOrderHash_MaxLoad_8,17,52285.80466546235,10.864480191901112
3,splitOrderHash_MaxLoad_8,18,18856.059441841786,9.844589597020937
3,splitOrderHash_MaxLoad_8,19,37520.157704726866,10.532633606328995
3,splitOrderHash_MaxLoad_8,20,17144.86260192835,9.749453850979132
3,splitOrderHash_MaxLoad_8,21,18387.301288434977,9.819415557968089
3,splitOrderHash_MaxLoad_8,22,9882.807689852194,9.19855192950551
3,splitOrderHash_MaxLoad_8,23,17257.360220990853,9.755994010935433
3,splitOrderHash_MaxLoad_8,24,20674.2578406606,9.9366446227862
3,splitOrderHash_MaxLoad_8,25,15897.551093536898,9.673920357071728
