num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
2,concHashMap,34,36050.83311672791,10.492685252480124
2,concHashMap,35,23615.918262472984,10.069676266286189
2,concHashMap,36,27045.549573681004,10.205277744811987
2,concHashMap,37,27122.98374519584,10.208136756105656
2,concHashMap,38,22169.409761634506,10.006468678964769
2,concHashMap,39,25779.600911154215,10.157338795813004
2,concHashMap,40,16831.72416439747,9.731020727831716
2,concHashMap,41,19114.954661239037,9.858226274233326
2,concHashMap,42,17947.044731932172,9.795180741472382
2,concHashMap,43,23128.16263168887,10.048806315480904
2,concHashMap,44,22785.972499609794,10.03390038435879
2,concHashMap,45,17419.20233640277,9.765328459254924
2,concHashMap,46,20038.783060735746,9.905424827842744
2,concHashMap,47,19536.229449107635,9.880025941219456
2,concHashMap,48,20848.939633354716,9.945058369020249
2,concHashMap,49,19727.437827993315,9.889765728850156
2,concHashMap,50,17743.52410164981,9.783775888989824
2,concHashMap,51,20969.97895872311,9.95084712049647
2,concHashMap,52,17219.818909496422,9.753816261637018
2,concHashMap,53,18172.42138792232,9.807660415468147
2,concHashMap,54,18147.555596851325,9.806291152763688
2,concHashMap,55,15076.00947074915,9.620859982587223
2,concHashMap,56,15644.014811127463,9.657843682635853
2,concHashMap,57,18216.880708942703,9.81010395467227
2,concHashMap,58,16796.35129501548,9.728916956982804
2,concHashMap,59,15343.727890647093,9.63846206304047
2,concHashMap,60,13315.015422782364,9.496647656548703
2,concHashMap,61,14908.750989568347,9.60970363426788
2,concHashMap,62,15614.845470804767,9.655977373466147
2,concHashMap,63,15248.449080244049,9.632233077207669
3,concSkipListSet,1,529375.0198515633,13.179452381888456
3,concSkipListSet,2,412859.75566959655,12.930863239624756
3,concSkipListSet,3,237677.6045900299,12.378670431787276
3,concSkipListSet,4,202155.78933749505,12.216793913478993
3,concSkipListSet,5,142174.30000483393,11.864809048687121
3,concSkipListSet,6,133223.02466890748,11.799779880024905
3,concSkipListSet,7,108840.4573040654,11.59763839450601
3,concSkipListSet,8,99341.3667385236,11.506317346755983
3,concSkipListSet,9,86081.85523614404,11.36305392762786
3,concSkipListSet,10,19999.27602620785,9.903451353191333
3,concSkipListSet,11,77802.78705143776,11.261932532808107
3,concSkipListSet,12,14716.861564517176,9.596749160618355
3,concSkipListSet,13,3217.005865084243,8.076206350390688
3,concSkipListSet,14,10612.189627942998,9.26975858429728
3,concSkipListSet,15,23649.316582049414,10.071089496337619
3,concSkipListSet,16,27902.0737658285,10.236456293571548
3,concSkipListSet,17,16009.144423294585,9.680915364418787
3,concSkipListSet,18,11212.549803343089,9.324788948126915
3,concSkipListSet,19,9730.865663647957,9.18305813973728
3,concSkipListSet,20,15054.117293552728,9.61940680708483
3,concSkipListSet,21,13266.01450054981,9.4929607431461
3,concSkipListSet,22,22944.45766300144,10.040831690158281
3,concSkipListSet,23,23049.170103105855,10.045385043572978
3,concSkipListSet,24,22066.35529568254,10.001809342689878
3,concSkipListSet,25,14697.662469063258,9.595443744412506
3,concSkipListSet,26,23171.947669400262,10.050697673859064
3,concSkipListSet,27,22778.124891092088,10.033555919789327
3,concSkipListSet,28,11521.41560407531,9.351962808998675
3,concSkipListSet,29,8120.67781998455,9.002168905039404
3,concSkipListSet,30,10484.079296543441,9.2576131279919
3,concSkipListSet,31,8209.584114783122,9.013057545229572
3,concSkipListSet,32,21018.6565799535,9.953165730873456
3,concSkipListSet,33,16797.637848975126,9.728993551277979
3,concSkipListSet,34,10861.131312815354,9.292945760513122
3,concSkipListSet,35,12008.661126751058,9.393383428988834
3,concSkipListSet,36,7963.478848920543,8.982621224685364
3,concSkipListSet,37,18980.583242954122,9.851171801036045
3,concSkipListSet,38,8226.286044089273,9.015089921354928
3,concSkipListSet,39,5808.799529673119,8.66712920709804
3,concSkipListSet,40,8485.28786848211,9.046089103843812
3,concSkipListSet,41,7313.928359925437,8.897535803737297
3,concSkipListSet,42,6697.226557932282,8.80944877310225
3,concSkipListSet,43,7192.427352168287,8.880783994876714
3,concSkipListSet,44,11426.057695878335,9.343651788797157
3,concSkipListSet,45,6051.813326008218,8.708113229423974
3,concSkipListSet,46,7070.523665608351,8.863689824833433
3,concSkipListSet,47,8156.680035465244,9.00659250676995
3,concSkipListSet,48,8255.66131975002,9.018654464562806
3,concSkipListSet,49,8292.903356245795,9.023155410729109
3,concSkipListSet,50,6439.080375692008,8.77014101009609
3,concSkipListSet,51,10296.702573671104,9.23957898448393
3,concSkipListSet,52,6407.35338629908,8.765201576400017
3,concSkipListSet,53,7364.560937396665,8.904434712373831
3,concSkipListSet,54,7625.808879080066,8.939293678351566
3,concSkipListSet,55,5846.557564445728,8.673608316498845
3,concSkipListSet,56,9950.600245083284,9.205388154472114
3,concSkipListSet,57,5817.064603330584,8.668551049802431
3,concSkipListSet,58,7874.390246591255,8.971371031691769
3,concSkipListSet,59,8251.077652624515,9.018099095358629
3,concSkipListSet,60,6507.516246339685,8.780713133421838
3,concSkipListSet,61,6501.260301815808,8.779751329676037
3,concSkipListSet,62,6284.3842227266205,8.745823140524594
3,concSkipListSet,63,7154.16071678967,8.8754493848713
