num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
0,splitOrderHash_MaxLoad_1,31,10291.432793856426,9.239067060520377
0,splitOrderHash_MaxLoad_1,32,10057.4056600263,9.216064523717936
0,splitOrderHash_MaxLoad_1,33,6502.071072188269,8.77987603162359
0,splitOrderHash_MaxLoad_1,34,6185.4945698780275,8.729962244423271
0,splitOrderHash_MaxLoad_1,35,11322.16251039516,9.334517367999615
0,splitOrderHash_MaxLoad_1,36,7086.93766124112,8.866008602558944
0,splitOrderHash_MaxLoad_1,37,6179.542020545865,8.72899944099791
0,splitOrderHash_MaxLoad_1,38,6662.151504520337,8.804197760092208
0,splitOrderHash_MaxLoad_1,39,5392.384690998292,8.59274299481694
0,splitOrderHash_MaxLoad_1,40,8104.890904521224,9.000222973810368
0,splitOrderHash_MaxLoad_1,41,7699.548229007663,8.948916934563085
0,splitOrderHash_MaxLoad_1,42,6606.053919933305,8.795741768184046
0,splitOrderHash_MaxLoad_1,43,7223.182022597869,8.885050858148366
0,splitOrderHash_MaxLoad_1,44,7400.27847247892,8.909272909900288
0,splitOrderHash_MaxLoad_1,45,6713.482014581683,8.811873024516352
0,splitOrderHash_MaxLoad_1,46,4660.042447394645,8.446779835961177
0,splitOrderHash_MaxLoad_1,47,6914.764737576381,8.841414221477635
0,splitOrderHash_MaxLoad_1,48,5407.525447679568,8.595546863813286
0,splitOrderHash_MaxLoad_1,49,5318.247097247552,8.578899035042365
0,splitOrderHash_MaxLoad_1,50,5901.240381715833,8.682917841986825
0,splitOrderHash_MaxLoad_1,51,3449.272107005803,8.145918504288682
0,splitOrderHash_MaxLoad_1,52,5288.466267570797,8.57328355229845
0,splitOrderHash_MaxLoad_1,53,4281.570276174555,8.362075108245952
0,splitOrderHash_MaxLoad_1,54,4650.22690549674,8.444671294271892
0,splitOrderHash_MaxLoad_1,55,3708.256068727928,8.21831698275006
0,splitOrderHash_MaxLoad_1,56,4023.9118547622134,8.300009806659494
0,splitOrderHash_MaxLoad_1,57,5679.704105591152,8.644654416272187
0,splitOrderHash_MaxLoad_1,58,5693.8020175076435,8.6471334968625
0,splitOrderHash_MaxLoad_1,59,5649.733793018274,8.639363706750528
0,splitOrderHash_MaxLoad_1,60,4213.779708569096,8.346115316910625
0,splitOrderHash_MaxLoad_1,61,5735.053489983643,8.654352356456966
0,splitOrderHash_MaxLoad_1,62,4982.223923264186,8.513631641272157
0,splitOrderHash_MaxLoad_1,63,4545.402893148941,8.421871648040115
0,splitOrderHash_MaxLoad_1,64,4798.481530116758,8.47605479895509
0,splitOrderHash_MaxLoad_1,65,3319.063242194401,8.107437866131509
0,splitOrderHash_MaxLoad_1,66,3381.041862640305,8.125939184364539
0,splitOrderHash_MaxLoad_1,67,5526.72966880575,8.617351539619484
0,splitOrderHash_MaxLoad_1,68,4316.6406107045,8.370232742311124
0,splitOrderHash_MaxLoad_1,69,3850.207967058237,8.255882443240665
0,splitOrderHash_MaxLoad_1,70,4334.8755520084715,8.374448181076724
0,splitOrderHash_MaxLoad_1,71,3310.946369456255,8.104989339728432
0,splitOrderHash_MaxLoad_1,72,2801.858506369577,7.93803822825203
0,splitOrderHash_MaxLoad_1,73,2718.804861233967,7.907947673478081
0,splitOrderHash_MaxLoad_1,74,3181.579317520057,8.06513299321861
0,splitOrderHash_MaxLoad_1,75,4927.1668657488435,8.502519429587444
0,splitOrderHash_MaxLoad_1,76,3018.9004603008098,8.012647958080409
0,splitOrderHash_MaxLoad_1,77,2836.461004334112,7.950312428861125
0,splitOrderHash_MaxLoad_1,78,5035.951151676705,8.524357695291283
0,splitOrderHash_MaxLoad_1,79,3284.888563276135,8.097088007444118
0,splitOrderHash_MaxLoad_1,80,3906.701407139153,8.270448667035765
0,splitOrderHash_MaxLoad_1,81,4764.299389526498,8.46890577264972
0,splitOrderHash_MaxLoad_1,82,4631.672068354216,8.440673219759175
0,splitOrderHash_MaxLoad_1,83,2813.927523019475,7.942336481486028
0,splitOrderHash_MaxLoad_1,84,2461.0029472971296,7.808324247991773
0,splitOrderHash_MaxLoad_1,85,3538.9963243630273,8.171598441736002
0,splitOrderHash_MaxLoad_1,86,2647.62733141458,7.88141917128205
0,splitOrderHash_MaxLoad_1,87,2791.7797942368957,7.934434590512849
0,splitOrderHash_MaxLoad_1,88,2813.17470478826,7.942068912778288
0,splitOrderHash_MaxLoad_1,89,2634.2187811949125,7.876341939292362
0,splitOrderHash_MaxLoad_1,90,2510.894331096118,7.828394275873099
0,splitOrderHash_MaxLoad_1,91,2802.590041612857,7.93829928346243
0,splitOrderHash_MaxLoad_1,92,2501.310436537702,7.824570048139848
0,splitOrderHash_MaxLoad_1,93,3026.5566117868216,8.015180820521683
0,splitOrderHash_MaxLoad_1,94,2789.3717238654767,7.933571660877974
0,splitOrderHash_MaxLoad_1,95,3421.8861580222233,8.137947186225531
0,splitOrderHash_MaxLoad_1,96,3082.9965801860435,8.033657318636765
0,splitOrderHash_MaxLoad_1,97,3028.7604734158576,8.015908730124215
0,splitOrderHash_MaxLoad_1,98,3171.498026329206,8.061959318759145
0,splitOrderHash_MaxLoad_1,99,2885.8169111352795,7.9675632969663255
1,splitOrderHash_MaxLoad_2,1,511697.4026239843,13.145488718806066
1,splitOrderHash_MaxLoad_2,2,343395.9802066557,12.746639521514027
1,splitOrderHash_MaxLoad_2,3,245006.16190497193,12.40903863984313
1,splitOrderHash_MaxLoad_2,4,182396.2119954693,12.11393658883802
1,splitOrderHash_MaxLoad_2,5,162776.31279096266,12.000132223137586
1,splitOrderHash_MaxLoad_2,6,145673.8508154094,11.88912550329239
1,splitOrderHash_MaxLoad_2,7,129338.49825069681,11.770188264067992
1,splitOrderHash_MaxLoad_2,8,103684.21107202217,11.549105126810888
1,splitOrderHash_MaxLoad_2,9,92968.77178955587,11.440018928537167
1,splitOrderHash_MaxLoad_2,10,83449.81536728349,11.332000716592429
1,splitOrderHash_MaxLoad_2,11,15619.40630011877,9.656269413716053
1,splitOrderHash_MaxLoad_2,12,13841.020105327394,9.535391933487757
1,splitOrderHash_MaxLoad_2,13,8127.127783642854,9.002962853976815
1,splitOrderHash_MaxLoad_2,14,13320.50657353679,9.497059974417525
1,splitOrderHash_MaxLoad_2,15,33529.761854866425,10.420188736985496
1,splitOrderHash_MaxLoad_2,16,50775.26208920909,10.835164548211907
1,splitOrderHash_MaxLoad_2,17,11943.006539632092,9.387901159238577
1,splitOrderHash_MaxLoad_2,18,27431.124560896274,10.219433580572
1,splitOrderHash_MaxLoad_2,19,10706.969412650991,9.27865015539235
1,splitOrderHash_MaxLoad_2,20,5750.732873397385,8.657082581912563
1,splitOrderHash_MaxLoad_2,21,7489.470927296859,8.921253436806309
1,splitOrderHash_MaxLoad_2,22,7303.388224381996,8.89609365978298
1,splitOrderHash_MaxLoad_2,23,11478.79212802802,9.348256449009467
1,splitOrderHash_MaxLoad_2,24,9160.994026482234,9.122709969955421
1,splitOrderHash_MaxLoad_2,25,26481.963796507294,10.184219168800636
1,splitOrderHash_MaxLoad_2,26,31601.10806125306,10.36094746418976
1,splitOrderHash_MaxLoad_2,27,9577.92112945911,9.16721584631646
1,splitOrderHash_MaxLoad_2,28,8672.329640106125,9.067892734961847
1,splitOrderHash_MaxLoad_2,29,8688.37207362596,9.069740867410705
1,splitOrderHash_MaxLoad_2,30,17389.973636799965,9.763649091349478
1,splitOrderHash_MaxLoad_2,31,5739.9880688608,8.655212410715773
1,splitOrderHash_MaxLoad_2,32,8501.155349517776,9.04795735671433
1,splitOrderHash_MaxLoad_2,33,5541.18019491323,8.619962788626111
1,splitOrderHash_MaxLoad_2,34,5364.854356275149,8.587624507683293
1,splitOrderHash_MaxLoad_2,35,4916.823812453066,8.500418034443948
1,splitOrderHash_MaxLoad_2,36,24163.82298743143,10.092611875765463
1,splitOrderHash_MaxLoad_2,37,11989.857060521083,9.391816326392624
1,splitOrderHash_MaxLoad_2,38,7461.375258303485,8.917495027186272
1,splitOrderHash_MaxLoad_2,39,7842.961941635031,8.96737184067444
1,splitOrderHash_MaxLoad_2,40,5591.498015437566,8.629002511543305
1,splitOrderHash_MaxLoad_2,41,7417.4390816854375,8.911589139348703
1,splitOrderHash_MaxLoad_2,42,7240.119879008909,8.887393043116841
1,splitOrderHash_MaxLoad_2,43,6717.88697195477,8.812528945373776
1,splitOrderHash_MaxLoad_2,44,7921.055591552353,8.977279757688907
1,splitOrderHash_MaxLoad_2,45,5310.944656663892,8.577524999856694
1,splitOrderHash_MaxLoad_2,46,7744.158407069983,8.95469408420562
1,splitOrderHash_MaxLoad_2,47,7987.110082264838,8.98558428150237
1,splitOrderHash_MaxLoad_2,48,8508.700486595564,9.048844505629093
1,splitOrderHash_MaxLoad_2,49,6719.345438995667,8.812746023861669
1,splitOrderHash_MaxLoad_2,50,6285.910226515918,8.746065935759496
1,splitOrderHash_MaxLoad_2,51,7164.259344182267,8.876859963555829
1,splitOrderHash_MaxLoad_2,52,6492.810413636824,8.778450753504782
1,splitOrderHash_MaxLoad_2,53,5794.2345627829945,8.664618661248719
1,splitOrderHash_MaxLoad_2,54,6501.055316309496,8.779719799060668
1,splitOrderHash_MaxLoad_2,55,4167.305479869186,8.335024938039318
1,splitOrderHash_MaxLoad_2,56,4572.850283647043,8.427891983924006
1,splitOrderHash_MaxLoad_2,57,6153.846153846154,8.724832556194482
1,splitOrderHash_MaxLoad_2,58,3013.0434954221173,8.010705974944496
1,splitOrderHash_MaxLoad_2,59,5220.363279860282,8.56032227229811
1,splitOrderHash_MaxLoad_2,60,3943.4163914096303,8.279802730992806
1,splitOrderHash_MaxLoad_2,61,3178.336761752226,8.064113308050326
1,splitOrderHash_MaxLoad_2,62,5287.964012232119,8.57318857595468
1,splitOrderHash_MaxLoad_2,63,6262.8921635186025,8.742397364353646
1,splitOrderHash_MaxLoad_2,64,5032.857260266513,8.523743145608542
1,splitOrderHash_MaxLoad_2,65,4604.597036287954,8.434810439168476
1,splitOrderHash_MaxLoad_2,66,3780.9258943061827,8.237724204203008
1,splitOrderHash_MaxLoad_2,67,3081.242314996511,8.03308814366911
1,splitOrderHash_MaxLoad_2,68,3238.7451339473732,8.082941229427448
1,splitOrderHash_MaxLoad_2,69,4121.4602580982055,8.323962811124773
1,splitOrderHash_MaxLoad_2,70,3876.4530981349685,8.262675864562208
1,splitOrderHash_MaxLoad_2,71,3520.986045099958,8.166496355812907
1,splitOrderHash_MaxLoad_2,72,6896.711061945224,8.838799919258864
1,splitOrderHash_MaxLoad_2,73,5301.15265082548,8.575679557182413
1,splitOrderHash_MaxLoad_2,74,3908.179969186346,8.270827063582978
1,splitOrderHash_MaxLoad_2,75,4812.360991945023,8.47894309338822
1,splitOrderHash_MaxLoad_2,76,3744.1289250358745,8.227944272110344
1,splitOrderHash_MaxLoad_2,77,3927.8425472467416,8.275845583957791
1,splitOrderHash_MaxLoad_2,78,2943.272946594724,7.987277488273698
1,splitOrderHash_MaxLoad_2,79,3943.833345276575,8.27990845957533
1,splitOrderHash_MaxLoad_2,80,4305.152294331897,8.367567792387538
1,splitOrderHash_MaxLoad_2,81,3400.460347520927,8.131666097768681
1,splitOrderHash_MaxLoad_2,82,2780.9375408102583,7.930543394726182
1,splitOrderHash_MaxLoad_2,83,3210.991145627696,8.074334936573315
1,splitOrderHash_MaxLoad_2,84,3651.9562945556927,8.203018274106471
1,splitOrderHash_MaxLoad_2,85,4005.3035024736955,8.295374637523542
1,splitOrderHash_MaxLoad_2,86,3750.5898271326896,8.229668393831501
1,splitOrderHash_MaxLoad_2,87,4352.161028565365,8.378427788900284
1,splitOrderHash_MaxLoad_2,88,4342.546871605349,8.376216291748511
1,splitOrderHash_MaxLoad_2,89,3247.7545674471585,8.08571913421683
1,splitOrderHash_MaxLoad_2,90,2784.562984280752,7.931846222375539
1,splitOrderHash_MaxLoad_2,91,2799.9562310841957,7.937359064285474
1,splitOrderHash_MaxLoad_2,92,3892.6586909463726,8.26684767126414
1,splitOrderHash_MaxLoad_2,93,3851.5635152480704,8.256234452698994
1,splitOrderHash_MaxLoad_2,94,2909.664970118614,7.975793222994077
1,splitOrderHash_MaxLoad_2,95,4422.052155009732,8.394359155786946
1,splitOrderHash_MaxLoad_2,96,3618.3486023422943,8.19377301353652
1,splitOrderHash_MaxLoad_2,97,2153.558173420871,7.674876717559014
1,splitOrderHash_MaxLoad_2,98,2677.2602642611164,7.892549261155834
1,splitOrderHash_MaxLoad_2,99,4004.6646333649433,8.295215119008793
2,splitOrderHash_MaxLoad_4,1,430348.15165468864,12.972349815086844
2,splitOrderHash_MaxLoad_4,2,333437.810513961,12.717211651728643
2,splitOrderHash_MaxLoad_4,3,214887.39900292247,12.277869444349859
2,splitOrderHash_MaxLoad_4,4,172040.05092385507,12.055482582897717
2,splitOrderHash_MaxLoad_4,5,143155.51986211262,11.87168686976966
2,splitOrderHash_MaxLoad_4,6,117153.77252720603,11.671242645954422
2,splitOrderHash_MaxLoad_4,7,15314.953551277375,9.636584986371474
2,splitOrderHash_MaxLoad_4,8,98860.14255632556,11.50146142886199
2,splitOrderHash_MaxLoad_4,9,39354.522857893964,10.580366186450048
2,splitOrderHash_MaxLoad_4,10,88606.05835063367,11.391955512930782
2,splitOrderHash_MaxLoad_4,11,77675.57398365394,11.260296123788551
2,splitOrderHash_MaxLoad_4,12,32876.892476123154,10.40052533363685
2,splitOrderHash_MaxLoad_4,13,35321.38575686312,10.472243888287522
2,splitOrderHash_MaxLoad_4,14,8467.330245693134,9.043970536742888
2,splitOrderHash_MaxLoad_4,15,58216.333057970085,10.971921231083288
2,splitOrderHash_MaxLoad_4,16,22750.302237765227,10.032333709467343
2,splitOrderHash_MaxLoad_4,17,12661.898195806127,9.446352620936395
2,splitOrderHash_MaxLoad_4,18,20343.471027438867,9.920515305360004
2,splitOrderHash_MaxLoad_4,19,12074.967192314138,9.398889761524464
2,splitOrderHash_MaxLoad_4,20,8328.137963267249,9.027395176352021
2,splitOrderHash_MaxLoad_4,21,50203.49988679111,10.823840022109955
2,splitOrderHash_MaxLoad_4,22,49301.01027630258,10.805699852240746
2,splitOrderHash_MaxLoad_4,23,8921.73196512031,9.096245373219489
2,splitOrderHash_MaxLoad_4,24,8451.607952219341,9.042111992451808
2,splitOrderHash_MaxLoad_4,25,24157.261842010543,10.09234031127206
2,splitOrderHash_MaxLoad_4,26,40483.86313215552,10.608658732514506
2,splitOrderHash_MaxLoad_4,27,40844.68441150366,10.61753196725582
2,splitOrderHash_MaxLoad_4,28,8753.818634533849,9.077245299525465
2,splitOrderHash_MaxLoad_4,29,31214.269415977895,10.348630622319748
2,splitOrderHash_MaxLoad_4,30,10018.171962122093,9.212155919084882
2,splitOrderHash_MaxLoad_4,31,7768.230191304321,8.95779764281021
2,splitOrderHash_MaxLoad_4,32,27093.259061679157,10.207040232814624
2,splitOrderHash_MaxLoad_4,33,26798.788265989766,10.19611195152116
2,splitOrderHash_MaxLoad_4,34,33232.450690520476,10.411282107967855
2,splitOrderHash_MaxLoad_4,35,6577.263675463077,8.791374083034933
2,splitOrderHash_MaxLoad_4,36,9041.43272712938,9.109572928342715
2,splitOrderHash_MaxLoad_4,37,7512.9792351020815,8.92438736850298
2,splitOrderHash_MaxLoad_4,38,12376.487297949205,9.423553765908034
2,splitOrderHash_MaxLoad_4,39,10431.403196891275,9.252576073642988
2,splitOrderHash_MaxLoad_4,40,9693.4805139716,9.179208826561283
2,splitOrderHash_MaxLoad_4,41,7650.716631150764,8.94255459970775
2,splitOrderHash_MaxLoad_4,42,7501.801745234162,8.922898503371036
2,splitOrderHash_MaxLoad_4,43,7291.2257753580625,8.894426955635867
2,splitOrderHash_MaxLoad_4,44,6484.889591188021,8.777230071345477
2,splitOrderHash_MaxLoad_4,45,10095.496328419418,9.219844695305495
2,splitOrderHash_MaxLoad_4,46,9629.088474857343,9.172543845572497
2,splitOrderHash_MaxLoad_4,47,8489.938022603441,9.046636979232039
2,splitOrderHash_MaxLoad_4,48,7716.043428978835,8.951057002441459
2,splitOrderHash_MaxLoad_4,49,4994.52699731634,8.516097991366813
2,splitOrderHash_MaxLoad_4,50,5230.625879431667,8.562286220918402
2,splitOrderHash_MaxLoad_4,51,7286.471943476215,8.893774749486164
2,splitOrderHash_MaxLoad_4,52,5600.5397128110435,8.630618249366934
2,splitOrderHash_MaxLoad_4,53,5308.089193521308,8.576987198913276
2,splitOrderHash_MaxLoad_4,54,4878.414066614257,8.492575459678148
2,splitOrderHash_MaxLoad_4,55,5478.040671384282,8.608502774290585
2,splitOrderHash_MaxLoad_4,56,5617.139375158404,8.633577805320268
2,splitOrderHash_MaxLoad_4,57,5729.514107983121,8.653386008204535
2,splitOrderHash_MaxLoad_4,58,5296.767276995504,8.574851965709719
2,splitOrderHash_MaxLoad_4,59,5587.064426171888,8.628209280835636
2,splitOrderHash_MaxLoad_4,60,5745.578762778096,8.65618592720665
2,splitOrderHash_MaxLoad_4,61,4126.8375259939185,8.325266660427564
2,splitOrderHash_MaxLoad_4,62,5405.444266166887,8.595161922100981
2,splitOrderHash_MaxLoad_4,63,5473.0753971414015,8.607595967248809
2,splitOrderHash_MaxLoad_4,64,4961.016333650176,8.509365904706469
2,splitOrderHash_MaxLoad_4,65,4869.800526152729,8.49080825551553
2,splitOrderHash_MaxLoad_4,66,4849.808934502312,8.48669458820755
2,splitOrderHash_MaxLoad_4,67,4538.653373374544,8.420385633242669
2,splitOrderHash_MaxLoad_4,68,5215.041180051174,8.55930226386605
2,splitOrderHash_MaxLoad_4,69,3305.431634005421,8.103322344062521
2,splitOrderHash_MaxLoad_4,70,4063.8082922820968,8.309875815970996
2,splitOrderHash_MaxLoad_4,71,5885.485750621022,8.680244556750466
2,splitOrderHash_MaxLoad_4,72,5120.60457544453,8.541027792204034
2,splitOrderHash_MaxLoad_4,73,4470.529487277208,8.405262134122125
2,splitOrderHash_MaxLoad_4,74,3678.8472317483925,8.21035472984696
2,splitOrderHash_MaxLoad_4,75,4760.654749986123,8.468140490284078
2,splitOrderHash_MaxLoad_4,76,3689.547048329155,8.213258978369726
2,splitOrderHash_MaxLoad_4,77,4424.319688952629,8.394871803012848
2,splitOrderHash_MaxLoad_4,78,3363.5512535585535,8.120752615511758
2,splitOrderHash_MaxLoad_4,79,4202.659291503929,8.34347276855109
2,splitOrderHash_MaxLoad_4,80,4327.014277070147,8.372633039750328
2,splitOrderHash_MaxLoad_4,81,3951.342535799361,8.281810682629052
2,splitOrderHash_MaxLoad_4,82,3807.777598981465,8.24480099057688
2,splitOrderHash_MaxLoad_4,83,3383.7313041232055,8.126734315718775
2,splitOrderHash_MaxLoad_4,84,2539.753878547039,7.839822457107821
2,splitOrderHash_MaxLoad_4,85,3085.9408607824685,8.034611869026735
2,splitOrderHash_MaxLoad_4,86,4896.054558498525,8.49618496761425
2,splitOrderHash_MaxLoad_4,87,3413.4390097640744,8.13547556933796
2,splitOrderHash_MaxLoad_4,88,3998.7413561707317,8.293734929628565
2,splitOrderHash_MaxLoad_4,89,2177.527739525874,7.6859454478078
2,splitOrderHash_MaxLoad_4,90,4347.091806449215,8.377262350261802
2,splitOrderHash_MaxLoad_4,91,3860.7659543450527,8.258620876541649
2,splitOrderHash_MaxLoad_4,92,3250.4700748560504,8.086554903281902
2,splitOrderHash_MaxLoad_4,93,3745.74665784818,8.228376250671152
2,splitOrderHash_MaxLoad_4,94,2955.5874804979253,7.991452719047464
2,splitOrderHash_MaxLoad_4,95,3178.9443005724897,8.0643044397043
2,splitOrderHash_MaxLoad_4,96,4671.06304005955,8.449141956463178
2,splitOrderHash_MaxLoad_4,97,3370.687289879781,8.122871946137247
2,splitOrderHash_MaxLoad_4,98,2855.5356800753766,7.9570147332379815
2,splitOrderHash_MaxLoad_4,99,2480.7333841718296,7.8163095148667825
3,splitOrderHash_MaxLoad_8,1,141739.22533843786,11.861744206979182
3,splitOrderHash_MaxLoad_8,2,320144.44917546795,12.676527576597259
3,splitOrderHash_MaxLoad_8,3,206140.08868146615,12.236311258790876
3,splitOrderHash_MaxLoad_8,4,179742.96755639435,12.099283151348656
3,splitOrderHash_MaxLoad_8,5,144385.35874708163,11.8802411065819
3,splitOrderHash_MaxLoad_8,6,114605.2993490419,11.649249324331878
3,splitOrderHash_MaxLoad_8,7,109128.25079418084,11.600279082335597
3,splitOrderHash_MaxLoad_8,8,102690.91267575549,11.539478907831835
3,splitOrderHash_MaxLoad_8,9,87070.24304787644,11.374470463226558
3,splitOrderHash_MaxLoad_8,10,85091.1751942206,11.351478609938976
3,splitOrderHash_MaxLoad_8,11,73203.97702566384,11.201005029425222
3,splitOrderHash_MaxLoad_8,12,71003.91728611667,11.170490327545373
3,splitOrderHash_MaxLoad_8,13,24106.295262582644,10.0902282995833
3,splitOrderHash_MaxLoad_8,14,31674.36723324719,10.363263028138883
3,splitOrderHash_MaxLoad_8,15,29357.95330441379,10.287318769958443
3,splitOrderHash_MaxLoad_8,16,12994.657896138897,9.472293620922127
3,splitOrderHash_MaxLoad_8,17,23103.41202740527,10.04773559241639
3,splitOrderHash_MaxLoad_8,18,7250.094849365867,8.888769830434297
3,splitOrderHash_MaxLoad_8,19,48845.36875078458,10.79641484746554
3,splitOrderHash_MaxLoad_8,20,8735.857629282176,9.075191400837486
3,splitOrderHash_MaxLoad_8,21,9707.090486002959,9.180611875395673
3,splitOrderHash_MaxLoad_8,22,8389.471481753488,9.03473280364553
3,splitOrderHash_MaxLoad_8,23,6044.5217713398515,8.706907648478532
3,splitOrderHash_MaxLoad_8,24,7281.782102573805,8.893130905543082
3,splitOrderHash_MaxLoad_8,25,7438.478759684248,8.914421639136375
3,splitOrderHash_MaxLoad_8,26,6136.860080449326,8.72206850278901
3,splitOrderHash_MaxLoad_8,27,9804.836686718212,9.190631082369164
3,splitOrderHash_MaxLoad_8,28,8082.106442634987,8.997407815885147
3,splitOrderHash_MaxLoad_8,29,7481.207580617867,8.920149499197358
3,splitOrderHash_MaxLoad_8,30,6038.887293951656,8.70597505110206
3,splitOrderHash_MaxLoad_8,31,7237.629768892349,8.88704905179199
3,splitOrderHash_MaxLoad_8,32,5971.5342931778505,8.694759173899971
3,splitOrderHash_MaxLoad_8,33,8400.275831457202,9.036019821370518
3,splitOrderHash_MaxLoad_8,34,8006.465380924405,8.98800466688188
3,splitOrderHash_MaxLoad_8,35,8608.264071240616,9.060477959352099
3,splitOrderHash_MaxLoad_8,36,8546.199214638476,9.05324192679566
3,splitOrderHash_MaxLoad_8,37,7282.9366257062175,8.893289442505775
3,splitOrderHash_MaxLoad_8,38,6953.485907648251,8.84699838226072
3,splitOrderHash_MaxLoad_8,39,10529.81279572321,9.261965826786057
3,splitOrderHash_MaxLoad_8,40,4135.223461273012,8.327296647417924
3,splitOrderHash_MaxLoad_8,41,8683.805952366893,9.069215185327849
3,splitOrderHash_MaxLoad_8,42,4990.575547607121,8.515306522296223
3,splitOrderHash_MaxLoad_8,43,6364.262375626403,8.75845361670751
3,splitOrderHash_MaxLoad_8,44,8130.9922363659925,9.003438241388293
3,splitOrderHash_MaxLoad_8,45,6499.27143167251,8.779445362166465
3,splitOrderHash_MaxLoad_8,46,6900.78737984004,8.83939079709525
3,splitOrderHash_MaxLoad_8,47,5509.199316110034,8.614174576907184
3,splitOrderHash_MaxLoad_8,48,6016.980038006856,8.702340757615856
3,splitOrderHash_MaxLoad_8,49,5120.47950627927,8.5410033672185
3,splitOrderHash_MaxLoad_8,50,6046.444920151857,8.707225761806821
3,splitOrderHash_MaxLoad_8,51,4739.467670574389,8.463680102596362
3,splitOrderHash_MaxLoad_8,52,5264.543855177031,8.568749783621511
3,splitOrderHash_MaxLoad_8,53,5921.139189284727,8.686284139988073
3,splitOrderHash_MaxLoad_8,54,6052.127946342318,8.708165215851714
3,splitOrderHash_MaxLoad_8,55,5503.180563206506,8.613081488298041
3,splitOrderHash_MaxLoad_8,56,5362.973270994847,8.587273815005345
3,splitOrderHash_MaxLoad_8,57,5329.121763930777,8.58094173133782
3,splitOrderHash_MaxLoad_8,58,4250.5258219231155,8.354797977070866
3,splitOrderHash_MaxLoad_8,59,4659.475945944674,8.446658262844036
3,splitOrderHash_MaxLoad_8,60,4916.611563742566,8.50037486566266
3,splitOrderHash_MaxLoad_8,61,4235.1041856805205,8.351163207888753
3,splitOrderHash_MaxLoad_8,62,3952.320626793786,8.282058185838462
3,splitOrderHash_MaxLoad_8,63,4149.601775166443,8.330767650829282
3,splitOrderHash_MaxLoad_8,64,5436.587319312302,8.60090681198679
3,splitOrderHash_MaxLoad_8,65,5569.749132929304,8.625105292935645
3,splitOrderHash_MaxLoad_8,66,4176.533553163785,8.33723688796323
3,splitOrderHash_MaxLoad_8,67,5316.99413944955,8.578663411274945
3,splitOrderHash_MaxLoad_8,68,4591.586212127793,8.43198082333985
3,splitOrderHash_MaxLoad_8,69,4711.031232959317,8.457662108472018
3,splitOrderHash_MaxLoad_8,70,3540.9088457816283,8.172138709273254
3,splitOrderHash_MaxLoad_8,71,3292.16242791975,8.099299900774108
3,splitOrderHash_MaxLoad_8,72,4866.53029675469,8.490136497420927
3,splitOrderHash_MaxLoad_8,73,4485.463711051092,8.408597160687064
3,splitOrderHash_MaxLoad_8,74,3964.1565719749906,8.285048393149902
3,splitOrderHash_MaxLoad_8,75,4305.172126163069,8.367572398911102
3,splitOrderHash_MaxLoad_8,76,5096.771119044519,8.536362504298333
3,splitOrderHash_MaxLoad_8,77,4389.717350489519,8.3870201191421
